title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt4334266," Worst movie I've seen for a very long time.
",-0.6249,0.2263,2019-01-13 00:00:00,1
tt4334266," Truth in the title
",0.3182,-0.5081,2019-01-10 00:00:00,3
tt4334266," Bought the soundtrack on iTunes.
",0.0,0.5859,2019-01-01 00:00:00,1
tt4334266," Really like it. Watched it numerous times now
",0.4201,0.986,2018-12-28 00:00:00,8
tt4334266," The highest rated worst movie I have ever seen
",-0.6249,-0.6625,2018-11-27 00:00:00,1
tt4334266," Awesome
",0.6249,0.5187,2018-11-20 00:00:00,9
tt4334266," Poetic Allegory
",0.0,0.9661,2018-11-17 00:00:00,8
tt4334266," Boring and pointless.
",-0.3182,-0.765,2018-10-31 00:00:00,2
tt4334266," What a cast
",0.0,0.6588,2018-10-27 00:00:00,2
tt4334266," Bizarre, yet boring.
",-0.5574,-0.9325,2018-10-16 00:00:00,3
tt4334266," Mediocre ""Mad Max goes to Burning Man"" adaptation
",-0.4939,-0.6597,2018-10-13 00:00:00,3
tt4334266," People are Idiots
",0.0,0.4939,2018-10-12 00:00:00,8
tt4334266," Slow
",0.0,0.0,2018-10-06 00:00:00,2
tt4334266," Weird, slow, but different and good on his own
",0.5423,0.9804,2018-10-02 00:00:00,6
tt4334266," Waste of time
",-0.4215,-0.0516,2018-10-01 00:00:00,2
tt4334266," A Different American Movie
",0.0,-0.6738,2018-09-30 00:00:00,8
tt4334266," This must be a HBO reviewing negative
",-0.5719,0.8769,2018-09-27 00:00:00,10
tt4334266," Underrated movie
",0.0,0.9506,2018-09-25 00:00:00,8
tt4334266," Takes a little patience ...
",0.0,0.7504,2018-09-21 00:00:00,9
tt4334266," Wow...that was Bad!
",-0.5848,0.0,2018-09-16 00:00:00,2
tt4334266," Who gets talked into financing these kind of movies?
",0.0,-0.2406,2018-09-11 00:00:00,3
tt4334266," Not a bad batch, could have been real good
",0.6956,-0.7958,2018-09-10 00:00:00,7
tt4334266," For you to interpret...
",0.0,0.7775,2018-09-03 00:00:00,8
tt4334266," Surprisingly Good.
",0.6249,0.9908,2018-07-21 00:00:00,6
tt4334266," Jeez what a boring bit of turd
",-0.3182,0.0258,2018-07-16 00:00:00,1
tt4334266," Please, don't waste your time watching it.
",0.5621,0.4646,2018-07-08 00:00:00,1
tt4334266," Massively underrated gem of a movie!
",0.0,0.9524,2018-07-06 00:00:00,8
tt4334266," Actors Performance Is Great But Movie Is Buring Time Waster
",0.3716,0.8149,2018-06-26 00:00:00,3
tt4334266," Terrible and Awful and Sloooooooooooow
",-0.7269,-0.8957,2018-06-21 00:00:00,1
tt4334266," I really wanted to like this movie
",0.4144,0.6189,2018-06-14 00:00:00,4
tt4334266," Worst Director EVER
",-0.6249,-0.836,2018-06-11 00:00:00,1
tt4334266," A most desperate attempt for critical acclamation
",-0.5984,-0.7339,2018-05-29 00:00:00,1
tt4334266," Piece of ______
",0.0,-0.9337,2018-05-17 00:00:00,1
tt4334266," What did I just watch???
",0.0,0.8817,2018-05-09 00:00:00,3
tt4334266," Tedious, pretensious nonsense
",-0.4019,0.9714,2018-04-26 00:00:00,2
tt4334266," Pathetic!
",-0.6114,0.6249,2018-04-16 00:00:00,4
tt4334266," Undigestable
",0.0,0.469,2018-04-15 00:00:00,2
tt4334266," Bizarre post-apocalyptic film without a true purpose
",-0.5621,-0.8048,2018-04-04 00:00:00,7
tt4334266," ""You're either gonna love it...
",0.6369,-0.8739,2018-04-03 00:00:00,4
tt4334266," One of the few films that truly deserves a 10/10
",0.4404,0.9945,2018-03-27 00:00:00,10
tt4334266," PLEASE PLEASEEEE DON'T WASTE YOUR TIME!
",0.6025,-0.6002,2018-03-26 00:00:00,1
tt4334266," Not a Total Loss, but will make you crave some nice 'Long Pig'
",0.6347,0.9888,2018-03-24 00:00:00,3
tt4334266," liked the cast and part of the story didn't like the plot.
",0.1754,0.9211,2018-03-01 00:00:00,6
tt4334266," Find Comfort
",0.3612,0.0984,2018-02-27 00:00:00,4
tt4334266," Pointless and Stupid
",-0.5267,-0.0355,2018-02-12 00:00:00,2
tt4334266," An amazing experience
",0.5859,0.7389,2018-02-08 00:00:00,8
tt4334266," Slowly but surely: one of the most original films of the decade.
",0.8042,0.9885,2018-02-06 00:00:00,8
tt4334266," In the land of savages!
",-0.5707,-0.9789,2018-02-04 00:00:00,5
tt4334266," Oh dear
",0.3818,-0.8586,2018-02-03 00:00:00,2
tt4334266," Post-apocalyptic story that's so heavy on metaphor it loses it's narrative
",-0.3182,0.8236,2018-01-28 00:00:00,5
tt4334266," It's pretty unfortunate.
",0.0516,-0.8397,2018-01-21 00:00:00,4
tt4334266," Worth a Watch, but with time to reflect on afterwards
",0.1154,0.9947,2018-01-17 00:00:00,8
tt4334266," Mad Max Meets Hannibal Lecter
",-0.4939,0.9086,2017-12-31 00:00:00,3
tt4334266," Does the (female) director hate women?
",-0.5719,-0.9817,2017-12-28 00:00:00,1
tt4334266," What is the movie all about?
",0.0,-0.6806,2017-12-26 00:00:00,1
tt4334266," Tries too hard to be something that its not
",-0.1027,-0.9601,2017-12-25 00:00:00,6
tt4334266," Dayam Gina!
",0.0,0.4215,2017-12-15 00:00:00,1
tt4334266," Not bad, but definitely flawed, Keanu Reeves is terrible as usual
",-0.7279,0.9817,2017-12-11 00:00:00,4
tt4334266," The Really Bad Batch
",-0.5849,-0.9146,2017-11-22 00:00:00,1
tt4334266," Oh boy. I wanted to like this. But it just feels not honest.
",-0.422,0.8629,2017-11-20 00:00:00,5
tt4334266," Interesting enough
",0.4019,0.9118,2017-11-20 00:00:00,7
tt4334266," very enjoyable, but expect a weird film
",0.012,0.8067,2017-11-11 00:00:00,10
tt4334266," Slow, Minimal Dialogue, Meandering
",0.0,0.9979,2017-11-07 00:00:00,5
tt4334266," not horror but not bad
",0.6979,0.6795,2017-11-04 00:00:00,8
tt4334266," Dire
",-0.4588,-0.4349,2017-10-23 00:00:00,2
tt4334266," Unreal... seriously... Why?
",0.0,-0.5399,2017-10-20 00:00:00,1
tt4334266," Tainted, although sparkly in light
",0.0,-0.027,2017-10-18 00:00:00,5
tt4334266," Not to sure what I watched
",-0.2411,0.4019,2017-10-15 00:00:00,1
tt4334266," Burning Man meats (heehee) the Flintstones
",0.0,-0.9279,2017-10-15 00:00:00,10
tt4334266," Good opening, then limps to nowhere
",0.4404,0.9814,2017-10-14 00:00:00,1
tt4334266," Philosophical view toward society.
",0.0,-0.5341,2017-10-14 00:00:00,10
tt4334266," Assured bizarre entertainment.
",0.4588,0.9859,2017-10-10 00:00:00,8
tt4334266," Munchies Anyone?
",0.0,-0.6124,2017-10-09 00:00:00,2
tt4334266," It so desperately wants to be cool, but continuously misses the mark.
",-0.3912,-0.8402,2017-10-05 00:00:00,4
tt4334266," Tries hard to be deep, ends up being just edgy
",-0.1027,-0.6705,2017-10-05 00:00:00,4
tt4334266," Dreadful stuff
",-0.4404,-0.944,2017-10-03 00:00:00,4
tt4334266," A movie for people who love (real) Cinema
",0.6369,0.9769,2017-10-01 00:00:00,6
tt4334266," What if we let today's world run unopposed ...?
",0.0,0.9213,2017-10-01 00:00:00,6
tt4334266," Wut?!
",0.0,0.8162,2017-10-01 00:00:00,1
tt4334266," Hollywood Hipsters ruin Burning Man ...again
",-0.5859,0.9676,2017-09-30 00:00:00,2
tt4334266," A true ""MUST-SEE"" Movie!
",0.4753,-0.945,2017-09-30 00:00:00,2
tt4334266," Details... A bit more definition to story would have elevated it greatly.
",0.0,-0.7524,2017-09-30 00:00:00,3
tt4334266," I have a hard time with this....
",-0.1027,0.9619,2017-09-30 00:00:00,6
tt4334266," Just like a bad batch of scones, this one isn't worth the eating.
",-0.3952,0.8407,2017-09-30 00:00:00,3
tt4334266," Religious plot?
",0.0,0.9462,2017-09-29 00:00:00,6
tt4334266," No spoiler as there is no scenario
",-0.5267,0.6901,2017-09-29 00:00:00,1
tt4334266," Mad Max 1 and 2 were very good. The Book of Eli was not bad. This movie....
",0.4297,-0.8513,2017-09-29 00:00:00,2
tt4334266," So Many WTFs, So Little Time
",0.0,-0.4421,2017-09-28 00:00:00,2
tt4334266," A total waste of time
",-0.4215,-0.9546,2017-09-28 00:00:00,1
tt4334266," Whitetrash girl meets a HavanaHunk
",0.0,0.5859,2017-09-28 00:00:00,3
tt4334266," Trippy & Original!
",0.3802,0.9733,2017-09-27 00:00:00,6
tt4334266," Still not sure what to think of it...not in a great way.
",0.4833,0.6597,2017-09-27 00:00:00,4
tt4334266," Strange movie, has it's moments. A few tweaks to story-line would improve it.
",0.2732,-0.6534,2017-09-27 00:00:00,6
tt4334266," What i think
",0.0,0.987,2017-09-26 00:00:00,10
tt4334266," Unimaginably bad
",-0.5423,-0.8385,2017-09-26 00:00:00,1
tt4334266," Some interesting moments, but overall incredibly lacking
",0.2144,0.7511,2017-09-26 00:00:00,2
tt4334266," Human Stew Factory Products?!
",0.0,-0.4854,2017-09-25 00:00:00,5
tt4334266," One of the most tedious big budget movie ever!
",0.0,0.9565,2017-09-24 00:00:00,1
tt4334266," Awful, pretentious, wasteful
",-0.4588,-0.8338,2017-09-24 00:00:00,1
tt4334266," Film without a point? Couldn't finish.
",0.0,-0.9708,2017-09-24 00:00:00,2
tt4334266," An intense and gripping post apocalyptic story
",-0.6249,-0.4985,2017-09-24 00:00:00,6
tt4334266," What happen when you abandoned art, just to be cool?
",-0.1779,0.9921,2017-09-24 00:00:00,1
tt4334266," Good beginning, then down dull drama hill.
",0.0516,0.9311,2017-09-24 00:00:00,4
tt4334266," Just pretend that Keanu Reeves is not in this movie and it is great.
",0.5719,-0.7064,2017-09-23 00:00:00,10
tt4334266," Did they spend all the money on getting actors and could pay a scriptwriter?
",-0.1027,-0.6705,2017-09-20 00:00:00,2
tt4334266," A fascinating look at human nature. A sleeper, to be sure!
",0.7263,0.9986,2017-09-17 00:00:00,10
tt4334266," Interesting setting that wasn't taken anywhere
",0.4019,-0.854,2017-09-01 00:00:00,5
tt4334266," So much going for it - but painfully slow
",-0.6808,0.6745,2017-08-22 00:00:00,5
tt4334266," Great idea... sexist and racist performance
",0.0258,-0.8544,2017-08-14 00:00:00,2
tt4334266," Underrated Cult Masterpiece
",0.6249,0.9928,2017-08-09 00:00:00,10
tt4334266," Locally sourced food...
",0.0,0.5408,2017-08-08 00:00:00,8
tt4334266," student film with an indie budget
",0.0,0.8879,2017-08-01 00:00:00,3
tt4334266," Fresh call to human instincts
",0.3182,0.9688,2017-07-23 00:00:00,10
tt4334266," Hypnotic and fascinating for a while.
",0.5423,0.9852,2017-07-19 00:00:00,6
tt4334266," It's just okay.
",0.2263,0.9627,2017-07-17 00:00:00,5
tt4334266," Burning woman.
",0.0,-0.8944,2017-07-17 00:00:00,7
tt4334266," Very interesting movie
",0.4576,0.9762,2017-07-16 00:00:00,8
tt4334266," Modern Mini Cult Masterpiece
",0.6249,0.9396,2017-07-13 00:00:00,10
tt4334266," Not sure how to review this?
",-0.2411,-0.4808,2017-07-08 00:00:00,1
tt4334266," Wait for netflix, or maybe don't
",0.0,-0.3089,2017-07-05 00:00:00,1
tt4334266," Weird posts apocalyptic movie, but a large part is not entertaining enough.
",-0.7318,0.9709,2017-07-05 00:00:00,6
tt4334266," Wildly Addictive
",0.0,0.9946,2017-07-04 00:00:00,10
tt4334266," Awful movie.
",-0.4588,-0.9354,2017-07-02 00:00:00,1
tt4334266," Lacking in atmosphere...
",0.0,0.7671,2017-07-01 00:00:00,4
tt4334266," Ana Lily Amirpour's ""Bad Batch"" feels like a ""Mad Max"" film directed by Robert Rodriguez. . .
",-0.6369,-0.6763,2017-06-29 00:00:00,6
tt4334266," weird with a side of bbq'd weird
",-0.34,-0.962,2017-06-29 00:00:00,2
tt4334266," Close to the worst ever? Yeah pretty close
",0.0772,0.866,2017-06-29 00:00:00,1
tt4334266," Bad Batch was just bad
",-0.7906,-0.9691,2017-06-27 00:00:00,2
tt4334266," Very interesting movie
",0.4576,0.5073,2017-06-27 00:00:00,6
tt4334266," It wants to be an art-house send-up of exploitation films, but it's just exploitation.
",0.0,0.9939,2017-06-27 00:00:00,2
tt4334266," Unsure what this was supposed to be
",-0.25,0.9725,2017-06-27 00:00:00,5
tt4334266," Criminally underrated cannibalism and murder.
",-0.6908,0.9896,2017-06-26 00:00:00,9
tt4334266," Slow even when watched on Fast Forward
",0.0,0.5863,2017-06-26 00:00:00,2
tt4334266," Watch it with an open mind.
",0.0,0.8271,2017-06-26 00:00:00,8
tt4334266," Original, but flawed
",0.1655,0.8819,2017-06-25 00:00:00,6
tt4334266," Most boring movie to come out in a long time
",-0.3804,-0.979,2017-06-25 00:00:00,1
tt4334266," i like it.
",0.3612,0.8478,2017-06-25 00:00:00,10
tt4334266," A mixed bag
",0.0,-0.9672,2017-06-25 00:00:00,7
tt4334266," A whole bunch of wind...and desert
",0.0,0.5878,2017-06-25 00:00:00,5
tt4334266," Wasted Premise in an acting wasteland.
",-0.4939,0.8287,2017-06-25 00:00:00,1
tt4334266," Director's sophomore effort is definitely a slump
",0.4019,-0.9889,2017-06-25 00:00:00,1
tt4334266," Wow could have been so much better
",0.7893,0.9393,2017-06-24 00:00:00,2
tt4334266," Get by the initial cannibalism thing...
",0.0,0.9548,2017-06-24 00:00:00,9
tt4334266," Defiantly a movie you must see for yourself to decide.
",0.0,0.057,2017-06-24 00:00:00,8
tt4334266," The Bad Batch (2016)
",-0.5423,-0.4254,2017-06-24 00:00:00,6
tt4334266," Desperately trying to be cool
",-0.0772,0.63,2017-06-23 00:00:00,2
tt4334266," Much Ado about nothing......
",0.0,-0.9748,2017-06-23 00:00:00,3
tt4334266," Extraordinary Film That Hugely Defies Initial Viewer Expectations
",0.0,0.5118,2017-06-16 00:00:00,9
tt4334266," Walking around, more walking, oh and did I mention walking?
",0.0,-0.953,2017-01-25 00:00:00,2
tt3461252," Magnificent movie
",0.5994,0.931,2021-04-03 00:00:00,10
tt3461252," What a waste of time
",-0.4215,-0.8738,2021-03-21 00:00:00,1
tt3461252," I expected more ...
",0.0,-0.7465,2021-03-01 00:00:00,2
tt3461252," A must see
",0.0,0.5187,2021-02-20 00:00:00,10
tt3461252," Good movie
",0.4404,0.0516,2021-01-08 00:00:00,9
tt3461252," The Empror of Egyptian films
",0.0,0.8354,2020-11-13 00:00:00,9
tt3461252," I like it 😊
",0.3612,0.898,2020-11-13 00:00:00,10
tt3461252," A revolution in our cinematic country
",0.0,0.4215,2020-11-12 00:00:00,10
tt3461252," Awesome
",0.6249,0.2263,2020-11-06 00:00:00,10
tt3461252," Perfect and amazing
",0.8176,0.8402,2020-07-09 00:00:00,10
tt3461252," Great movie
",0.6249,0.836,2020-07-09 00:00:00,10
tt3461252," Very great movie
",0.659,0.9133,2020-07-09 00:00:00,10
tt3461252," from the best egyptain horror Movies
",0.128,0.9437,2020-02-20 00:00:00,8
tt3461252," Magnificent
",0.5994,-0.5806,2019-12-02 00:00:00,8
tt3461252," The best film in year2014
",0.6369,0.8555,2019-10-04 00:00:00,10
tt3461252," The best production Egypt has produced to date
",0.6369,0.8519,2019-08-16 00:00:00,10
tt3461252," The rare 10/10
",0.0,0.7184,2019-08-10 00:00:00,10
tt3461252," One of the best Arabic movies of all time
",0.6369,0.2846,2019-08-08 00:00:00,8
tt3461252," I had every right to be skeptical about this one
",-0.3182,0.9494,2019-08-07 00:00:00,6
tt3461252," Well the first egyptian/arabic movie to satisfy audience
",0.6249,0.7089,2019-07-28 00:00:00,10
tt3461252," Medically wrong!
",-0.5255,-0.9691,2019-07-27 00:00:00,3
tt3461252," prefiction 👌🏽
",0.0,0.836,2019-07-26 00:00:00,9
tt3461252," Amazing movie
",0.5859,0.8514,2019-07-05 00:00:00,10
tt3461252," Egyptian movie
",0.0,-0.5216,2019-07-05 00:00:00,10
tt3461252," Greatest movie from Egypt.
",0.6369,0.6249,2019-06-18 00:00:00,10
tt3461252," A change in the Egyptian cinema
",0.0,0.9726,2018-08-24 00:00:00,8
tt3461252," Very cool
",0.3804,0.9523,2017-10-25 00:00:00,8
tt3461252," Way too long, overdone
",0.0,0.34,2017-09-23 00:00:00,5
tt3461252," achievement in Egyptian standards but not on the others
",0.0,0.9939,2017-01-26 00:00:00,7
tt3387648," Casting is way off
",0.0,0.7906,2021-04-11 00:00:00,5
tt3387648," Simply the worst horror I've watched all year
",-0.8316,-0.5724,2021-04-07 00:00:00,1
tt3387648," Legitimately scary AND sad.
",-0.743,0.9226,2021-04-07 00:00:00,10
tt3387648," Fun to watch but we've seen the same film a hundred times.
",0.2846,0.0,2021-04-05 00:00:00,5
tt3387648," Not bad actually
",0.431,0.4497,2021-04-01 00:00:00,7
tt3387648," Enjoyable
",0.4404,0.8934,2021-03-21 00:00:00,8
tt3387648," Good start, disappointing mid/end...
",-0.0772,0.7065,2021-03-07 00:00:00,5
tt3387648," Looking for a good laugh?
",0.7579,0.1833,2021-02-25 00:00:00,1
tt3387648," Copy & Paste
",0.0,-0.9348,2021-02-14 00:00:00,4
tt3387648," Yeh Nah Maybe
",-0.1027,0.9287,2021-02-02 00:00:00,5
tt3387648," Hot gran
",0.0,0.5463,2021-01-31 00:00:00,5
tt3387648," For me this movie defines ""a decent film, worth a watch""
",0.2263,-0.8967,2021-01-30 00:00:00,7
tt3387648," Urgh.. dreadful
",-0.4404,-0.9859,2021-01-29 00:00:00,3
tt3387648," Waste of time!
",-0.4753,0.7482,2021-01-26 00:00:00,1
tt3387648," Didn't live up to the hype
",0.0,0.8397,2021-01-25 00:00:00,5
tt3387648," A few cheesy scenes won't ruin it
",0.4717,0.6416,2021-01-11 00:00:00,7
tt3387648," A reasonably effective and disturbing film.
",-0.0516,0.8833,2021-01-08 00:00:00,6
tt3387648," Scared the S*** out of me
",-0.4404,0.8998,2021-01-03 00:00:00,9
tt3387648," Masterpiece
",0.6249,-0.0576,2021-01-01 00:00:00,10
tt3387648," What a neat approach for a possession movie!
",0.5093,0.939,2020-12-28 00:00:00,8
tt3387648," Great build-up, only to be let down.
",0.6249,-0.8911,2020-12-23 00:00:00,6
tt3387648," SPECTACULAR MOVIE!
",0.0,0.9973,2020-11-18 00:00:00,10
tt3387648," Sorry, sorry, but not very good
",-0.5767,-0.1434,2020-11-07 00:00:00,5
tt3387648," Long, slow descent into stupidity
",-0.4404,0.3862,2020-11-01 00:00:00,4
tt3387648," Excellent film highlighted by excellent acting.
",0.8126,0.9201,2020-10-20 00:00:00,9
tt3387648," Jill Larson can creep you out
",0.0,0.4845,2020-10-13 00:00:00,7
tt3387648," Blair Witch Project ala Alzheimer's
",-0.3612,-0.7517,2020-09-25 00:00:00,3
tt3387648," Excruciatingly painful to watch!
",-0.7959,-0.6893,2020-09-18 00:00:00,1
tt3387648," Better than most found footage films.
",0.4404,-0.1531,2020-09-15 00:00:00,7
tt3387648," It has every aspects for what horror film (for this type) should
",-0.5719,0.128,2020-09-13 00:00:00,10
tt3387648," Why the ""found footage"" format?
",0.0,-0.163,2020-09-13 00:00:00,2
tt3387648," Alternate Working Title
",0.0,0.4019,2020-08-30 00:00:00,2
tt3387648," If you've seen the Exorcist you've seen this movie
",0.0,-0.3612,2020-08-24 00:00:00,3
tt3387648," Stop browsing and watch this!
",-0.3595,0.7171,2020-08-10 00:00:00,8
tt3387648," Phenomenal!! Excellent!!
",0.7067,0.9476,2020-07-27 00:00:00,10
tt3387648," Another found footage piece of grabage!!
",0.0,-0.9549,2020-07-27 00:00:00,1
tt3387648," Decent
",0.0,0.6486,2020-07-26 00:00:00,6
tt3387648," Added 2 stars for the last 30 minutes
",0.0,0.568,2020-07-25 00:00:00,8
tt3387648," Creepy
",0.0,0.0731,2020-07-13 00:00:00,10
tt3387648," Very very creepy !
",0.0,-0.9858,2020-07-11 00:00:00,8
tt3387648," Good for some scares
",0.128,0.8495,2020-07-10 00:00:00,7
tt3387648," 5 is a gift.
",0.4404,0.4523,2020-07-05 00:00:00,5
tt3387648," Don't waste your time
",0.3252,-0.2865,2020-07-04 00:00:00,1
tt3387648," Surprisingly Strong
",0.6705,0.9711,2020-06-30 00:00:00,8
tt3387648," One of the best found footage horrors recently!
",0.2003,0.9239,2020-06-27 00:00:00,7
tt3387648," How many time will they remake the same movie
",0.0,0.7905,2020-06-22 00:00:00,3
tt3387648," Deborah...
",0.0,-0.2326,2020-06-19 00:00:00,5
tt3387648," Great potential, the director needs to be slapped
",0.6249,0.25,2020-06-19 00:00:00,1
tt3387648," It's An Unbelievable Story!!!!!
",0.453,-0.9436,2020-06-18 00:00:00,7
tt3387648," Wow..hour later I am still in shock to what I watched
",-0.3818,0.9299,2020-06-15 00:00:00,9
tt3387648," Real thrills and chills in this underdog
",0.3612,0.9655,2020-06-04 00:00:00,8
tt3387648," An interesting idea...
",0.4019,-0.6904,2020-05-31 00:00:00,3
tt3387648," Surprised me
",0.2263,0.7092,2020-05-28 00:00:00,7
tt3387648," Wooooow
",0.0,-0.2844,2020-05-08 00:00:00,10
tt3387648," Messed up !!!!
",-0.5526,0.8484,2020-04-26 00:00:00,8
tt3387648," Effective combination of documentary setting and supernatural thriller
",0.5423,0.9956,2020-04-22 00:00:00,9
tt3387648," I had to skip through the last 30min
",0.0,0.3506,2020-04-22 00:00:00,4
tt3387648," A dreadful movie that resonates!
",-0.4926,-0.8553,2020-01-28 00:00:00,9
tt3387648," Started out good
",0.4404,-0.5927,2020-01-02 00:00:00,5
tt3387648," Alzheimer's and Possession
",0.0,-0.9848,2019-11-29 00:00:00,7
tt3387648," I am scared.....
",0.0,0.8242,2019-11-12 00:00:00,9
tt3387648," Dreadful
",-0.4404,-0.7495,2019-11-10 00:00:00,1
tt3387648," Deeply disturbing!
",-0.5974,0.2795,2019-10-06 00:00:00,8
tt3387648," Found footage/ possession film which surprises
",0.2263,-0.4939,2019-09-23 00:00:00,8
tt3387648," B Movie and 1 Star Dismal Movie
",-0.6124,-0.9779,2019-09-12 00:00:00,1
tt3387648," Fantastic
",0.5574,-0.5106,2019-08-31 00:00:00,8
tt3387648," Even Horror Movies Need Great Acting
",0.1027,-0.7451,2019-08-12 00:00:00,5
tt3387648," Incredible
",0.0,-0.4765,2019-07-11 00:00:00,10
tt3387648," Definitely worth a watch
",0.5574,0.9484,2019-06-24 00:00:00,9
tt3387648," Unique twist on the horror in disease
",-0.5719,-0.6199,2019-06-10 00:00:00,7
tt3387648," Please stop !
",0.1007,-0.908,2019-06-09 00:00:00,3
tt3387648," Worth a watch!
",0.2942,0.7579,2019-05-02 00:00:00,9
tt3387648," It's a found footage horror with a gerund for a title. And it's actually good. Wow.
",0.4588,-0.9201,2019-03-17 00:00:00,7
tt3387648," 5
",0.0,0.5661,2019-01-29 00:00:00,5
tt3387648," CHILLS UP MY SPINE!
",0.0,-0.7181,2019-01-25 00:00:00,9
tt3387648," Almost passed it by... pleased i didnt!
",0.4926,0.8773,2019-01-02 00:00:00,9
tt3387648," Great Effort and Premise, not so great execution
",-0.0099,-0.2263,2018-12-17 00:00:00,5
tt3387648," Disappointing at best.
",0.25,-0.9795,2018-11-25 00:00:00,3
tt3387648," Has a few moments
",0.0,-0.766,2018-11-13 00:00:00,5
tt3387648," Rather unpleasant
",-0.4767,-0.9739,2018-11-01 00:00:00,3
tt3387648," Enjoyable
",0.4404,0.9374,2018-10-31 00:00:00,6
tt3387648," A great first act, a disappointing end.
",0.2263,0.34,2018-10-09 00:00:00,5
tt3387648," that grandma...
",0.0,-0.9829,2018-07-02 00:00:00,3
tt3387648," Avoid it and rent The Exorcist instead
",-0.296,-0.7546,2018-05-31 00:00:00,5
tt3387648," 2
",0.0,-0.0069,2018-05-17 00:00:00,2
tt3387648," Build up to a dissapointment kinda horror
",-0.5279,0.3071,2018-05-12 00:00:00,5
tt3387648," RIGHT AS RAIN
",0.0,0.3779,2018-04-28 00:00:00,4
tt3387648," had potential
",0.0,-0.7845,2018-02-17 00:00:00,6
tt3387648," Secrets from the past is about to explode!
",0.0,-0.985,2018-02-04 00:00:00,4
tt3387648," You should see this
",0.0,0.4571,2018-01-21 00:00:00,8
tt3387648," Bad movie
",-0.5423,-0.796,2018-01-16 00:00:00,1
tt3387648," faux documentary horror
",-0.5719,-0.0252,2017-11-07 00:00:00,5
tt3387648," Taken
",0.0,-0.9507,2017-10-16 00:00:00,5
tt3387648," Best scary movie ever!
",0.3164,-0.5127,2017-10-16 00:00:00,10
tt3387648," Though it's not a good film at least it's pretty entertaining:
",0.571,-0.7557,2017-09-09 00:00:00,4
tt3387648," ""Excellent movie with a perfect plot and executed really well""
",0.8687,0.9577,2017-08-26 00:00:00,10
tt3387648," Very realistic horror that avoids the usual pitfalls
",-0.6887,-0.9677,2017-05-08 00:00:00,9
tt3387648," Tries to merge Blair Witch with Paranormal Activity..
",-0.3612,0.6756,2017-03-28 00:00:00,7
tt2339741," Worth watching, but don't expect a lot
",0.1154,0.9002,2021-03-18 00:00:00,5
tt2339741," Not Scary
",0.3875,0.3369,2021-03-06 00:00:00,1
tt2339741," A still haunting horror sequel
",-0.7003,-0.6607,2021-02-17 00:00:00,6
tt2339741," Spoiler alert, it's a horrendous piece of trash
",-0.3818,-0.7969,2021-02-15 00:00:00,2
tt2339741," Dont waste your time.
",0.3252,0.0,2021-02-13 00:00:00,2
tt2339741," Amazing
",0.5859,0.9709,2021-01-19 00:00:00,10
tt2339741," Tears and fears, diddle diddle!
",-0.6114,-0.9926,2020-09-13 00:00:00,6
tt2339741," Boring and pointless
",-0.3182,-0.5096,2020-09-12 00:00:00,2
tt2339741," Not worthy...
",0.0,-0.5418,2020-07-27 00:00:00,2
tt2339741," The Woman in Black 2: Angel of Death
",-0.5994,-0.9985,2020-07-04 00:00:00,3
tt2339741," Movie in Black
",0.0,0.1092,2020-06-25 00:00:00,3
tt2339741," Dark movie. Literally.
",0.0,-0.8381,2020-06-21 00:00:00,7
tt2339741," Zzz
",-0.296,-0.9809,2020-06-20 00:00:00,3
tt2339741," Boring,sad and bits of jump scare towards the end.
",-0.4939,-0.7941,2020-06-13 00:00:00,5
tt2339741," Genuinely frightening, moving and authentic period horror
",-0.7845,0.9605,2020-04-25 00:00:00,9
tt2339741," Pointless sequel from the American cash-cow machine
",0.0,0.7259,2020-04-06 00:00:00,4
tt2339741," What a bad movie..
",-0.5423,-0.25,2020-03-22 00:00:00,2
tt2339741," Not the best sequel
",-0.5216,0.7469,2020-02-20 00:00:00,5
tt2339741," The Woman in Black is unfortunately back!
",-0.4003,-0.998,2020-02-01 00:00:00,5
tt2339741," Not Best nor Better either
",-0.3243,-0.6584,2019-12-26 00:00:00,4
tt2339741," I do not like it
",-0.2755,-0.7013,2019-12-18 00:00:00,3
tt2339741," The Woman in Black 2: Angel of Death
",-0.5994,-0.9797,2019-12-01 00:00:00,2
tt2339741," Should have left it alone
",-0.25,-0.891,2019-09-17 00:00:00,1
tt2339741," Too cliche, not as scary and creepy as the first one.
",0.3875,0.4075,2019-07-04 00:00:00,3
tt2339741," Like watching a movie in the theater but someone forgot to turn the projector on
",0.1901,0.2066,2019-06-29 00:00:00,4
tt2339741," Much weaker than the first film.
",-0.4404,-0.9952,2019-05-03 00:00:00,2
tt2339741," Interesting reinterpretation but not particularly tense
",0.576,-0.9039,2019-03-24 00:00:00,6
tt2339741," Boring
",-0.3182,-0.8499,2019-03-02 00:00:00,1
tt2339741," It's entirely too dark. . .
",0.0,-0.9662,2019-01-14 00:00:00,4
tt2339741," Requires an attention span..
",0.0,0.2967,2019-01-06 00:00:00,7
tt2339741," The first counts, the second forgets
",0.0,-0.7906,2018-11-11 00:00:00,1
tt2339741," Creepy and eerie sequel in which a gloomy ghost seeks revenge against children
",-0.8316,-0.9905,2018-09-17 00:00:00,6
tt2339741," You can't see anything
",0.0,-0.0644,2018-08-11 00:00:00,4
